     0.77847912   0.49138197   4.7965118   1.3745219   19.910276   0   33.352646   5.8869603   134.58484   0   7.2415435   0   0   18.50241   87.700385   28.939357   252.77943
     0.77847912   0.6061194   4.5003424   1.4537008   18.86264   0   31.29525   6.2721388   126.80169   0   7.7466815   0   0   16.620423   84.09175   27.439586   237.14629
     0.77847912   0.73149147   4.1810379   1.4340377   17.719478   0   29.078174   6.2349133   118.37732   0   7.7461273   0   0   14.57935   80.125657   25.800066   220.27005
     0.77847912   0.86697235   3.8652556   1.3143831   16.57353   0   26.884194   5.7561407   109.99844   0   7.2088038   0   0   12.546241   76.117165   24.150508   203.53042
     0.77847912   1.0119938   3.5797816   1.1077958   15.523937   0   24.896485   4.8806574   102.37095   0   6.1731684   0   0   10.689076   72.419221   22.629195   188.32079
     0.77847912   1.1659475   3.3471407   0.83455192   14.659746   0   23.270386   3.6928137   96.109767   0   4.7204195   0   0   9.1525578   69.362787   21.362833   175.83845
     0.77847912   1.3281877   3.1840034   0.51427804   14.05069   0   22.124007   2.2833975   91.69227   0   2.9438593   0   0   8.0526068   67.214145   20.456713   167.0114
     0.77847912   1.498034   3.1023159   0.16168552   13.747566   0   21.546103   0.72617061   89.477877   0   0.93256495   0   0   7.4843918   66.163481   19.995445   162.55118
     0.77847912   1.6747739   3.1118753   -0.21269099   13.789106   0   21.611762   -0.92565507   89.762308   0   -1.2222165   -0   0   7.5340214   66.342939   20.048803   163.06203
     0.77847912   1.8576662   3.2226276   -0.59652345   14.209836   0   22.394865   -2.6164006   92.824458   0   -3.4008378   -0   0   8.2804175   67.85869   20.675477   169.12413
     0.77847912   2.0459437   3.4451453   -0.96574891   15.04183   0   23.967365   -4.2408052   98.92136   0   -5.4206994   -0   0   9.7827374   70.80769   21.91765   181.27259
     0.77847912   2.2388168   3.7866387   -1.2735939   16.29974   0   26.369169   -5.5885809   108.16844   0   -7.007153   -0   0   12.048874   75.230577   23.776264   199.75311
     0.77847912   2.4354764   4.2385516   -1.4431915   17.936724   0   29.525448   -6.3117758   120.22446   0   -7.7820262   -0   0   14.976163   80.948255   26.155835   223.89791
     0.77847912   2.6350977   4.7541602   -1.378979   19.771617   0   33.102538   -5.9948814   133.77138   0   -7.3154075   -0   0   18.244135   87.303723   28.780149   251.08603
     0.77847912   2.8368434   5.2296527   -1.0131881   21.436448   0   36.386332   -4.3791876   146.10778   0   -5.3190308   -0   0   21.213865   93.010471   31.133788   275.9049
     0.77847912   3.0398673   5.5218716   -0.37643591   22.446919   0   38.400319   -1.6390212   153.61981   0   -1.9667529   -0   0   23.026146   96.436751   32.556   291.06541
     0.77847912   3.243318   5.5206799   0.37025989   22.440231   0   38.392682   1.5471513   153.56111   0   1.9421018   0   -0   23.021449   96.40011   32.55229   290.99097
     0.77847912   3.4463419   5.2260244   1.0040583   21.417113   0   36.362706   4.2807062   145.942   0   5.296573   0   -0   21.198928   92.916666   31.120013   275.68019
     0.77847912   3.6480876   4.7482897   1.3673086   19.741778   0   33.063716   5.8998498   133.52757   0   7.2925615   0   -0   18.223169   87.180142   28.753024   250.72783
     0.77847912   3.8477089   4.2316368   1.4332685   17.902135   0   29.478769   6.244641   119.95384   0   7.7635401   0   -0   14.959113   80.82121   26.118437   223.47081
     0.77847912   4.0443685   3.7806866   1.2691097   16.26976   0   26.32681   5.5641365   107.9337   0   7.0024482   0   -0   12.042954   75.132826   23.737477   199.35028
     0.77847912   4.2372416   3.4417125   0.96689134   15.024257   0   23.938749   4.2539149   98.766933   0   5.4327521   0   -0   9.7895334   70.768722   21.885863   180.9639
     0.77847912   4.4255191   3.2220794   0.60133636   14.207216   0   22.382622   2.652825   92.762262   0   3.4254842   0   -0   8.2974042   67.891056   20.654682   168.93251
     0.77847912   4.6084114   3.1136437   0.21891254   13.799375   0   21.613555   0.97243749   89.780543   0   1.2521616   0   -0   7.5565536   66.441209   20.039291   162.97791
     0.77847912   4.7851513   3.1053225   -0.15602408   13.765934   0   21.557592   -0.67803925   89.554875   0   -0.90608626   0   0   7.5071814   66.307027   19.995827   162.55412
     0.77847912   4.9549976   3.1869138   -0.5103656   14.070593   0   22.140462   -2.2387638   91.804481   0   -2.926967   0   0   8.0724753   67.369684   20.46509   167.08134
     0.77847912   5.1172378   3.3485642   -0.83208814   14.674134   0   23.287303   -3.6526256   96.235708   0   -4.7111279   0   0   9.1686351   69.492921   21.377106   175.95766
     0.77847912   5.2711915   3.5786331   -1.1049169   15.527695   0   24.910095   -4.8428685   102.49499   0   -6.1605299   0   0   10.69958   72.499221   22.646943   188.47171
     0.77847912   5.416213   3.8612202   -1.3086504   16.56606   0   26.892407   -5.7179848   110.11549   0   -7.180059   0   0   12.545628   76.149727   24.16917   203.6959
     0.77847912   5.5516938   4.1748099   -1.4241992   17.705296   0   29.081573   -6.1962282   118.49436   0   -7.6973319   0   0   14.560259   80.140198   25.817675   220.43833
     0.77847912   5.6770659   4.4932999   -1.4409858   18.848828   0   31.296559   -6.2387262   126.93119   0   -7.6884571   0   0   16.578131   84.126153   27.455223   237.31264
     0.77847912   5.7918033   4.790034   -1.3622322   19.902478   0   33.354815   -5.8697741   134.73349   0   -7.1947656   0   0   18.43881   87.777961   28.95291   252.94201
     0.77847912   5.8954249   5.0433191   -1.2053791   20.792931   0   35.108729   -5.1735632   141.35198   0   -6.3199065   0   0   20.016965   90.845052   30.213022   266.22691
     0.77847912   5.9874959   5.2407571   -0.99766888   21.48104   0   36.474418   -4.271353   146.48359   0   -5.2071056   0   0   21.244303   93.199428   31.18499   276.55227
     0.77847912   6.0676302   5.3804702   -0.7692772   21.964264   0   37.439902   -3.2915519   150.09636   0   -4.007396   0   0   22.114269   94.840582   31.867678   283.84219
     0.77847912   6.1354918   5.4691611   -0.54709937   22.268833   0   38.052006   -2.3454659   152.37651   0   -2.8524043   0   0   22.669676   95.865766   32.298712   288.45898
     0.77847912   6.1907961   5.5184828   -0.35126437   22.436853   0   38.391579   -1.5150181   153.63398   0   -1.8397135   0   0   22.981984   96.424259   32.537248   291.01714
     0.77847912   6.2333112   5.5413662   -0.19453539   22.513869   0   38.548306   -0.85174756   154.20847   0   -1.0311249   0   0   23.129979   96.674605   32.647172   292.19542
     0.77847912   6.2628597   5.549323   -0.083672775   22.539938   0   38.602065   -0.38294405   154.4008   0   -0.45959267   0   0   23.183975   96.754775   32.684812   292.59755
     0.77847912   6.2793243   5.5508967   -0.021533122   22.544604   0   38.612163   -0.12021755   154.43356   0   -0.13924996   0   0   23.19643   96.765851   32.691843   292.67159
      1.0100217   0.0038609946   2.5097978   0.004129428   10.685796   0   16.877056   0.00088345694   71.383296   0   0.0066069059   0   0   9.0524208   47.033359   10.406126   122.76323
      1.0100217   0.020325563   2.5089149   0.037661847   10.68206   0   16.870575   0.15064623   71.354636   0   0.17202354   0   0   9.0497548   47.016786   10.402615   122.71427
      1.0100217   0.049874091   2.5043174   0.097656098   10.66422   0   16.838287   0.41867397   71.221769   0   0.46819492   0   0   9.0303977   46.945902   10.385136   122.47412
      1.0100217   0.092389237   2.4910153   0.18272943   10.61386   0   16.745985   0.79910134   70.849989   0   0.88902583   0   0   8.9700002   46.75286   10.335142   121.79055
      1.0100217   0.14769349   2.4623582   0.2891374   10.506427   0   16.548092   1.275982   70.059939   0   1.4177634   0   0   8.8356262   46.347462   10.227807   120.32733
      1.0100217   0.21555507   2.4110364   0.40930625   10.31479   0   16.194629   1.8169053   68.654659   0   2.020125   0   0   8.5901702   45.630156   10.035617   117.71563
      1.0100217   0.29568941   2.3307545   0.53086454   10.015102   0   15.642881   2.3684986   66.464468   0   2.6392498   0   0   8.2002947   44.512828   9.7344403   113.64039
      1.0100217   0.38776043   2.2183873   0.63723165   9.5943428   0   14.872385   2.858251   63.40448   0   3.197158   0   0   7.6474254   42.94509   9.3114775   107.9514
      1.0100217   0.49138197   2.0759584   0.71061517   9.0574945   0   13.898439   3.2065138   59.527133   0   3.6068629   0   0   6.9385407   40.939391   8.772708   100.76328
      1.0100217   0.6061194   1.9114669   0.73698774   8.431258   0   12.777117   3.3474992   55.044122   0   3.7941983   0   0   6.111318   38.585649   8.1462113   92.491467
      1.0100217   0.73149147   1.7378224   0.71073819   7.7617167   0   11.596893   3.2502351   50.298894   0   3.7200035   0   0   5.2290459   36.04711   7.4786518   83.788397
      1.0100217   0.86697235   1.570044   0.6360177   7.1056551   0   10.458818   2.9268067   45.694252   0   3.3894519   0   0   4.3664863   33.534367   6.82562   75.396305
      1.0100217   1.0119938   1.4219463   0.52382555   6.5187296   0   9.4545238   2.4225227   41.606748   0   2.842729   0   0   3.593849   31.264605   6.2402793   67.986889
      1.0100217   1.1659475   1.303922   0.38679706   6.0459599   0   8.6526832   1.7945153   38.32856   0   2.1340693   0   0   2.9667162   29.423531   5.7656811   62.064945
      1.0100217   1.3281877   1.2226751   0.23474583   5.7186229   0   8.0985012   1.0910528   36.058483   0   1.311995   0   0   2.5251212   28.146826   5.4332985   57.966328
      1.0100217   1.498034   1.1825273   0.072859478   5.5574645   0   7.822837   0.34067189   34.933196   0   0.4103254   0   0   2.2997954   27.524745   5.2665227   55.924646
      1.0100217   1.6747739   1.1873108   -0.09727144   5.57911   0   7.8543648   -0.44611111   35.07414   0   -0.5467202   -0   0   2.3204141   27.622372   5.2859904   56.159434
      1.0100217   1.8576662   1.2419944   -0.27431533   5.802342   0   8.2293576   -1.26307   36.627184   0   -1.528165   -0   0   2.6192828   28.505119   5.5137194   58.946152
      1.0100217   2.0459437   1.3533694   -0.45198673   6.2508419   0   8.9946256   -2.0828954   39.77385   0   -2.4743215   -0   0   3.2272361   30.254146   5.9731722   64.632927
      1.0100217   2.2388168   1.5284584   -0.61202158   6.9463302   0   10.195156   -2.8205834   44.677374   0   -3.2730362   -0   0   4.1607138   32.94208   6.68073   73.541162
      1.0100217   2.4354764   1.7678161   -0.7167156   7.8817435   0   11.829392   -3.2967303   51.297284   0   -3.7385996   -0   0   5.3954002   36.525272   7.6212482   85.631714
      1.0100217   2.6350977   2.0511269   -0.70906531   8.9685653   0   13.756087   -3.2465326   59.024808   0   -3.6193107   -0   0   6.8140956   40.642337   8.7027762   99.834114
      1.0100217   2.8368434   2.3214825   -0.53667295   9.9869482   0   15.591189   -2.4444616   66.310548   0   -2.6986494   -0   0   8.1424905   44.450338   9.711424   113.31837
      1.0100217   3.0398673   2.4916707   -0.20280446   10.618794   0   16.746301   -0.92765239   70.855545   0   -1.0130235   -0   0   8.9728932   46.783213   10.337892   121.7861
      1.0100217   3.243318   2.490889   0.20003911   10.614525   0   16.740887   0.88987329   70.819161   0   1.0012135   0   -0   8.972544   46.759198   10.335027   121.7348
      1.0100217   3.4463419   2.3191855   0.53301666   9.9755506   0   15.575304   2.4085244   66.214708   0   2.6925615   0   -0   8.1377585   44.394899   9.7021457   113.17057
      1.0100217   3.6480876   2.0475209   0.70430089   8.9523944   0   13.731588   3.2153436   58.896627   0   3.6139168   0   -0   6.803037   40.578927   8.6869059   99.613643
      1.0100217   3.8477089   1.7636498   0.71244247   7.8640202   0   11.801624   3.277216   51.167893   0   3.7317011   0   -0   5.3830203   36.466241   7.6016723   85.387316
      1.0100217   4.0443685   1.5249064   0.6098441   6.9317118   0   10.171344   2.8162058   44.576696   0   3.268436   0   -0   4.1524675   32.899452   6.6621527   73.327749
      1.0100217   4.2372416   1.3512366   0.45196895   6.2428203   0   8.9792799   2.0901985   39.718168   0   2.4748439   0   -0   3.2253562   30.239167   5.9589197   64.481667
      1.0100217   4.4255191   1.2413675   0.27564919   5.8015822   0   8.2228517   1.2764314   36.616274   0   1.5336573   0   -0   2.6230979   28.522042   5.5046775   58.859391
      1.0100217   4.6084114   1.1878205   0.099130422   5.584241   0   7.8547153   0.46119064   35.098537   0   0.55503277   0   -0   2.3275472   27.668209   5.2815681   56.124876
      1.0100217   4.7851513   1.1836266   -0.071158555   5.5660657   0   7.8275268   -0.3264111   34.980804   0   -0.40278272   0   0   2.3076411   27.589903   5.2657716   55.928438
      1.0100217   4.9549976   1.2237101   -0.23361038   5.7273945   0   8.1051822   -1.07834   36.117324   0   -1.3080391   0   0   2.5324037   28.214393   5.435426   57.998504
      1.0100217   5.1172378   1.3041545   -0.38595709   6.0510726   0   8.6592092   -1.7822089   38.387988   0   -2.1321819   0   0   2.9732174   29.472666   5.7700404   62.118965
      1.0100217   5.2711915   1.420729   -0.52214549   6.5171479   0   9.4590513   -2.4079504   41.659527   0   -2.8361108   0   0   3.5984538   31.280486   6.2461609   68.057014
      1.0100217   5.416213   1.5671464   -0.63197084   7.0969517   0   10.460421   -2.9070765   45.739907   0   -3.3699717   0   0   4.3660416   33.518682   6.8322296   75.477027
      1.0100217   5.5516938   1.7336657   -0.70346095   7.7488854   0   11.5963   -3.224632   50.345422   0   -3.6845817   0   0   5.2195609   36.019897   7.4853764   83.876742
      1.0100217   5.6770659   1.9069817   -0.72718971   8.4193638   0   12.776512   -3.3198998   55.104014   0   -3.7487715   0   0   6.0903244   38.574751   8.1528249   92.587881
      1.0100217   5.7918033   2.0721013   -0.70051314   9.0508285   0   13.900057   -3.1852656   59.608513   0   -3.5645633   0   0   6.9068634   40.964089   8.7792236   100.8682
      1.0100217   5.8954249   2.215684   -0.62943693   9.5942434   0   14.87704   -2.8525471   63.504351   0   -3.1717862   0   0   7.6092376   43.006035   9.3178104   108.06072
      1.0100217   5.9874959   2.329195   -0.52707714   10.019955   0   15.649668   -2.3837491   66.569923   0   -2.6388187   0   0   8.1614848   44.594763   9.7402646   113.74499
      1.0100217   6.0676302   2.4102927   -0.40976928   10.321687   0   16.201807   -1.8527407   68.750248   0   -2.0446855   0   0   8.5560854   45.712848   10.040514   117.80539
      1.0100217   6.1354918   2.462063   -0.29298369   10.512875   0   16.554163   -1.3277092   70.134736   0   -1.4617004   0   0   8.8095017   46.415586   10.231492   120.39554
      1.0100217   6.1907961   2.4909149   -0.18870295   10.61855   0   16.750225   -0.860688   70.90027   0   -0.94498856   0   0   8.9526405   46.799786   10.337571   121.83574
      1.0100217   6.2333112   2.5042855   -0.10467631   10.666923   0   16.840692   -0.48508393   71.249819   0   -0.53003955   0   0   9.0207646   46.972355   10.38648   122.49918
      1.0100217   6.2628597   2.5089052   -0.045052752   10.683186   0   16.871572   -0.21876049   71.366197   0   -0.2359462   0   0   9.0457919   47.027727   10.403167   122.72457
      1.0100217   6.2793243   2.509796   -0.011592216   10.686011   0   16.877246   -0.069328008   71.385496   0   -0.070932114   0   0   9.0516666   47.035443   10.406231   122.76519
      1.2811083   0.0038609946   1.0097867   0.001744784   4.4484366   0   6.6103911   -0.00043598568   29.094681   0   0.0028149865   0   0   3.1294708   20.005878   3.0558126   46.489267
      1.2811083   0.020325563   1.0093119   0.017474727   4.4463329   0   6.6069922   0.073036883   29.079112   0   0.078327678   0   0   3.1284469   19.996249   3.0543792   46.464244
      1.2811083   0.049874091   1.006929   0.045610984   4.4365829   0   6.5905246   0.20448891   29.008587   0   0.21350472   0   0   3.1208391   19.955538   3.0474217   46.34456
      1.2811083   0.092389237   1.0001135   0.085434079   4.4093454   0   6.5438856   0.39067819   28.812944   0   0.405267   0   0   3.0970166   19.845265   3.0276932   46.006831
      1.2811083   0.14769349   0.9855343   0.13496426   4.3516352   0   6.4445286   0.62265582   28.399747   0   0.64501555   0   0   3.0439982   19.614785   2.9855981   45.288384
      1.2811083   0.21555507   0.9596164   0.19019437   4.2494399   0   6.2683537   0.88224269   27.67001   0   0.91512389   0   0   2.9473094   19.209481   2.9107817   44.015552
      1.2811083   0.29568941   0.91945698   0.24466135   4.0911209   0   5.9960815   1.1399443   26.543699   0   1.1866664   0   0   2.7943091   18.583573   2.7947626   42.050212
      1.2811083   0.38776043   0.86395371   0.28997685   3.8715958   0   5.6210605   1.3570915   24.990882   0   1.4210645   0   0   2.5787309   17.715596   2.6342131   39.346803
      1.2811083   0.49138197   0.79474103   0.31773068   3.5959483   0   5.1555347   1.4941857   23.057217   0   1.5777394   0   0   2.3049677   16.621856   2.4336846   35.997541
      1.2811083   0.6061194   0.71640424   0.32229633   3.2806812   0   4.6315439   1.5235927   20.869187   0   1.6263562   0   0   1.9896626   15.36208   2.2061755   32.237238
      1.2811083   0.73149147   0.63564907   0.30297227   2.951344   0   4.0944674   1.4397752   18.610902   0   1.5573451   0   0   1.6588543   14.032863   1.9706628   28.393908
      1.2811083   0.86697235   0.5596483   0.26389127   2.6368358   0   3.5914435   1.259886   16.479342   0   1.3835565   0   0   1.3416225   12.74855   1.7474517   24.803726
      1.2811083   1.0119938   0.49434737   0.21172733   2.3627707   0   3.1604816   1.014237   14.639415   0   1.131977   0   0   1.0635015   11.6163   1.5536764   21.734114
      1.2811083   1.1659475   0.44359069   0.15279913   2.1472646   0   2.8256367   0.73317142   13.201071   0   0.83135739   0   0   0.84268809   10.717579   1.4011135   19.352076
      1.2811083   1.3281877   0.409352   0.091114332   2.0008712   0   2.5992508   0.43729354   12.225113   0   0.5025209   0   0   0.6902317   10.104309   1.2967786   17.742261
      1.2811083   1.498034   0.39265971   0.027875341   1.9295997   0   2.4882287   0.1340654   11.747094   0   0.15497015   0   0   0.61353341   9.8074002   1.2452314   16.952487
      1.2811083   1.6747739   0.39465106   -0.037787929   1.9389153   0   2.5008453   -0.17971516   11.805121   0   -0.2097718   -0   0   0.62077313   9.850939   1.2512387   17.042634
      1.2811083   1.8576662   0.41744262   -0.10729072   2.0373505   0   2.652197   -0.51122735   12.462999   0   -0.59013533   -0   0   0.72337296   10.267318   1.3218935   18.123625
      1.2811083   2.0459437   0.46463164   -0.18037518   2.2386116   0   2.9670002   -0.86058126   13.821885   0   -0.97394062   -0   0   0.93509682   11.107668   1.4674161   20.376489
      1.2811083   2.2388168   0.54087996   -0.25169964   2.55948   0   3.4761753   -1.2026896   16.003845   0   -1.3249403   -0   0   1.2673675   12.433774   1.6990214   24.025158
      1.2811083   2.4354764   0.64900896   -0.3060178   3.0071234   0   4.1975412   -1.4624275   19.066571   0   -1.5661972   -0   0   1.7187277   14.263759   2.0202802   29.195311
      1.2811083   2.6350977   0.7823864   -0.31507587   3.5487478   0   5.0867634   -1.5019897   22.798974   0   -1.5718071   -0   0   2.253072   16.448638   2.4075937   35.565569
      1.2811083   2.8368434   0.91463974   -0.2468023   4.0753741   0   5.969665   -1.1721405   26.460187   0   -1.208603   -0   0   2.7682213   18.541507   2.785132   41.888753
      1.2811083   3.0398673   1.0001592   -0.095130699   4.4105088   0   6.5419651   -0.45313868   28.808096   0   -0.46201807   -0   0   3.0976492   19.854831   3.0270616   45.986334
      1.2811083   3.243318   0.99973065   0.094178818   4.4081468   0   6.5388307   0.43998407   28.788203   0   0.45756811   0   -0   3.0983531   19.841302   3.0255699   45.957281
      1.2811083   3.4463419   0.91348493   0.24591136   4.0698084   0   5.9612625   1.1632622   26.412943   0   1.2092887   0   -0   2.7673319   18.514371   2.7807811   41.811008
      1.2811083   3.6480876   0.78070816   0.31376699   3.5418867   0   5.0751195   1.4964611   22.744467   0   1.5729238   0   -0   2.2483301   16.423895   2.4010357   35.460954
      1.2811083   3.8477089   0.64716286   0.3046064   3.0002194   0   4.1855665   1.4598882   19.019125   0   1.5644833   0   -0   1.7125309   14.244489   2.0130936   29.091489
      1.2811083   4.0443685   0.53938658   0.25080305   2.5541885   0   3.466959   1.2031901   15.973   0   1.3220652   0   -0   1.2627759   12.421534   1.6929594   23.945172
      1.2811083   4.2372416   0.46379506   0.18011226   2.2360866   0   2.9619131   0.86315144   13.810508   0   0.97213908   0   -0   0.93339355   11.105338   1.4633164   20.328088
      1.2811083   4.4255191   0.41723381   0.10746341   2.0376204   0   2.6508019   0.514742   12.468385   0   0.59023158   0   -0   0.72417813   10.276175   1.319675   18.10239
      1.2811083   4.6084114   0.39487809   0.038165408   1.9413295   0   2.5019872   0.18324894   11.822448   0   0.21130886   0   -0   0.62294441   9.8700304   1.2504553   17.04045
      1.2811083   4.7851513   0.39309215   -0.027516678   1.9331833   0   2.4907534   -0.13115408   11.771238   0   -0.15339178   0   0   0.61597381   9.8331992   1.2454557   16.962496
      1.2811083   4.9549976   0.40972021   -0.090910269   2.0042377   0   2.6021775   -0.43499211   12.251048   0   -0.50208101   0   0   0.69251902   10.129584   1.2977355   17.760383
      1.2811083   5.1172378   0.44356711   -0.15257971   2.1486592   0   2.8281001   -0.73047298   13.224236   0   -0.83118627   0   0   0.84480875   10.732511   1.4026509   19.376527
      1.2811083   5.2711915   0.49361407   -0.21091193   2.360673   0   3.1617436   -1.0092708   14.656856   0   -1.1286416   0   0   1.0648912   11.613305   1.555664   21.764037
      1.2811083   5.416213   0.55806718   -0.26170713   2.6309465   0   3.5911957   -1.2507053   16.4917   0   -1.3729188   0   0   1.340763   12.728124   1.7497401   24.838668
      1.2811083   5.5516938   0.63342588   -0.29895412   2.94323   0   4.093288   -1.4257042   18.62385   0   -1.5376529   0   0   1.6540151   14.005756   1.9731618   28.43479
      1.2811083   5.6770659   0.7140637   -0.3167625   3.2732832   0   4.6308985   -1.5065794   20.891696   0   -1.6003281   0   0   1.9800156   15.344708   2.2089276   32.286727
      1.2811083   5.7918033   0.79285886   -0.3118364   3.5919838   0   5.156949   -1.4789872   23.096094   0   -1.5520152   0   0   2.2911127   16.627015   2.4367755   36.057606
      1.2811083   5.8954249   0.86284357   -0.28519569   3.8720345   0   5.6250557   -1.3494498   25.045535   0   -1.4031515   0   0   2.5624796   17.745219   2.6375776   39.415161
      1.2811083   5.9874959   0.91906919   -0.24204719   4.0949458   0   6.0018692   -1.1437525   26.605946   0   -1.1814082   0   0   2.7780219   18.628969   2.7981144   42.119736
      1.2811083   6.0676302   0.95967997   -0.18998434   4.2546538   0   6.2744711   -0.89793651   27.728907   0   -0.92310722   0   0   2.933094   19.257758   2.9137446   44.077547
      1.2811083   6.1354918   0.98576486   -0.1367158   4.3564678   0   6.4497077   -0.64780975   28.446942   0   -0.66351894   0   0   3.0331291   19.65558   2.9878928   45.336567
      1.2811083   6.1907961   1.0003309   -0.088435937   4.4128526   0   6.5475054   -0.42179982   28.845061   0   -0.43038918   0   0   3.0898001   19.873715   3.0292295   46.039134
      1.2811083   6.2333112   1.0070658   -0.049232359   4.4386033   0   6.5925787   -0.23855454   29.026602   0   -0.24188653   0   0   3.1168356   19.971662   3.0482775   46.362563
      1.2811083   6.2628597   1.0093704   -0.021316154   4.4471746   0   6.6078437   -0.10814644   29.086551   0   -0.10786441   0   0   3.1268   20.002929   3.0547317   46.471661
      1.2811083   6.2793243   1.0097979   -0.0056289075   4.4485971   0   6.6105534   -0.034876031   29.096097   0   -0.032575654   0   0   3.1291573   20.007151   3.0558798   46.490679
      1.5981907   0.0038609946   0.35444936   0.00059560365   1.6010541   0   2.2705886   -0.00058332404   10.284275   0   0.00091512174   0   0   0.9418344   7.3292775   0.80503569   15.523074
      1.5981907   0.020325563   0.35422933   0.0068907014   1.6000478   0   2.2690511   0.029883351   10.277057   0   0.030700509   0   0   0.94148201   7.324568   0.80452404   15.512025
      1.5981907   0.049874091   0.3531706   0.018146642   1.5955372   0   2.2618464   0.084368803   10.245235   0   0.084001518   0   0   0.93890698   7.3050302   0.8021187   15.460758
      1.5981907   0.092389237   0.35018365   0.034041666   1.5830897   0   2.2416765   0.16134948   10.157879   0   0.15945423   0   0   0.93087177   7.2525447   0.79537364   15.317647
      1.5981907   0.14769349   0.34384853   0.053680944   1.556929   0   2.1990414   0.25657596   9.9747518   0   0.25321218   0   0   0.91302726   7.1435585   0.78109183   15.015512
      1.5981907   0.21555507   0.33268406   0.075257544   1.5109983   0   2.1240946   0.36144583   9.65406   0   0.35740852   0   0   0.88056435   6.9533792   0.75593196   14.484936
      1.5981907   0.29568941   0.31557404   0.095902859   1.4406172   0   2.0095973   0.46225308   9.1646549   0   0.45932298   0   0   0.82937782   6.6627079   0.71738673   13.67558
      1.5981907   0.38776043   0.29226358   0.11202963   1.3444077   0   1.8543349   0.54175205   8.5001049   0   0.54256308   0   0   0.75764693   6.2650975   0.66493143   12.580771
      1.5981907   0.49138197   0.26372189   0.12032213   1.2257657   0   1.6654736   0.58380028   7.6886406   0   0.59109566   0   0   0.66729431   5.7727029   0.60083935   11.253985
      1.5981907   0.6061194   0.23213519   0.11902915   1.0930399   0   1.4581569   0.57951904   6.7922926   0   0.59496652   0   0   0.56442961   5.2174804   0.53008421   9.8046184
      1.5981907   0.73149147   0.20042325   0.10871673   0.95794593   0   1.2518048   0.53104298   5.8927603   0   0.55424267   0   0   0.45817468   4.6460431   0.45914154   8.369897
      1.5981907   0.86697235   0.17144097   0.091855307   0.83258541   0   1.0646506   0.44984705   5.0693099   0   0.47815652   0   0   0.35827769   4.1088008   0.39420537   7.0756382
      1.5981907   1.0119938   0.1472724   0.071551466   0.7264718   0   0.90943371   0.35091011   4.3800471   0   0.38013743   0   0   0.2727354   3.6479505   0.33977401   6.0072378
      1.5981907   1.1659475   0.12899377   0.050312587   0.64519163   0   0.79236591   0.24674435   3.8560295   0   0.27219435   0   0   0.20651456   3.2909044   0.29826989   5.2043338
      1.5981907   1.3281877   0.11692977   0.029408868   0.5910957   0   0.71508043   0.14404936   3.5082048   0   0.16135932   0   0   0.161832   3.0516341   0.27060631   4.6754941
      1.5981907   1.498034   0.1111274   0.0088585756   0.56505965   0   0.67773344   0.043358491   3.3399866   0   0.049017471   0   0   0.13971429   2.9367163   0.25715659   4.4201271
      1.5981907   1.6747739   0.11180753   -0.012188065   0.56833296   0   0.68188258   -0.059320018   3.3595659   0   -0.067331428   -0   0   0.14183693   2.9524857   0.2586963   4.4486017
      1.5981907   1.8576662   0.11972791   -0.03489924   0.60412906   0   0.73278163   -0.17000492   3.5900607   0   -0.19102338   -0   0   0.17163028   3.1119621   0.27715751   4.7982738
      1.5981907   2.0459437   0.1364437   -0.060040865   0.6787586   0   0.84096859   -0.29312681   4.0764074   0   -0.32243328   -0   0   0.2342443   3.4402314   0.31608396   5.544542
      1.5981907   2.2388168   0.16429361   -0.086699281   0.80139578   0   1.0220163   -0.42468998   4.8834321   0   -0.4533405   -0   0   0.33515558   3.9734157   0.38035389   6.7987491
      1.5981907   2.4354764   0.20542846   -0.10998605   0.97951056   0   1.2901588   -0.54017171   6.0660459   0   -0.55799875   -0   0   0.47644157   4.7379728   0.47382866   8.6629651
      1.5981907   2.6350977   0.2585485   -0.11848836   1.2049859   0   1.6374688   -0.58206464   7.5780422   0   -0.5843664   -0   0   0.64888849   5.6912866   0.59259817   11.084831
      1.5981907   2.8368434   0.31351657   -0.096506624   1.4335645   0   1.9986158   -0.47335338   9.1286758   0   -0.46597717   -0   0   0.81967246   6.6419505   0.71419251   13.610592
      1.5981907   3.0398673   0.35013867   -0.038047505   1.5832948   0   2.2404813   -0.1871897   10.154572   0   -0.18194776   -0   0   0.93098085   7.2554225   0.79486776   15.305692
      1.5981907   3.243318   0.34994043   0.037829479   1.5821818   0   2.238962   0.18346348   10.145198   0   0.18077056   0   -0   0.93150785   7.2489755   0.79425238   15.291869
      1.5981907   3.4463419   0.31305783   0.096530547   1.4313792   0   1.9950637   0.47286296   9.1093585   0   0.46787138   0   -0   0.81971195   6.6312608   0.71260215   13.577367
      1.5981907   3.6480876   0.25796948   0.11834777   1.2028674   0   1.63332   0.58308783   7.5603588   0   0.5862959   0   -0   0.64727013   5.6849236   0.59054746   11.046501
      1.5981907   3.8477089   0.20483768   0.10963518   0.97765951   0   1.2865047   0.54114066   6.0543168   0   0.55788939   0   -0   0.47411414   4.7350501   0.47190403   8.6308538
      1.5981907   4.0443685   0.16385355   0.086368923   0.80012983   0   1.0196978   0.42536532   4.8786317   0   0.4519787   0   -0   0.33340116   3.9724089   0.37898993   6.7788087
